X1,X2
0.7279797686545072,0.5520947695480576
0.6022407073417383,0.4638928193499752
0.25668062452147683,0.6063382857095672
0.48969721310944003,0.4780411010578029
0.5609717498346242,0.9364222412444003
0.6022517717451347,0.34676355780013857
0.8370042030052085,0.45213790331236364
0.3176108362372449,0.3964327002956922
0.6030832500507864,0.7491921344484704
0.6213098671730353,0.8866196635525148
0.26194191789012056,0.3931502926778072
0.9065715614115724,0.49616667632290207
0.6298226673609677,0.40475218241381344
0.5810957930369827,0.37809481136584805
0.28249909880477153,0.23026751949695634
0.4865233530708955,0.7293724324648774
0.618555331486995,0.15401303928236854
0.5995409659784061,0.97774778443554
0.5273202590543021,0.3962206369522513
0.589754807453146,0.29798457379105564
0.27125795781656586,0.4325724258771176
0.5898579507952854,0.6748607074907904
0.5966128820351396,0.04845287729120697
0.5635623498508054,0.7520541924247612
0.5617795454280858,0.4706091954283785
0.09998752599936356,0.322968632969657
0.5722853844751449,0.4060777702914458
0.6081425086814126,0.4260787625766872
0.6265212413717354,0.11871096756368715
0.630136453112965,0.44944314938148716
0.5802302774159313,0.4631007987487669
0.6031523016203886,0.8606660105423067
0.5562095163998231,0.28495745472572986
0.5997061968952506,0.9214814679368342
0.5509941951242225,0.25584927232302057
0.5773004915923758,0.2507302303012139
0.6086232098307305,0.029094185315458418
0.6453964179032826,0.2970535875936922
0.6256782253121136,0.383257065630408
0.18751264726025768,0.8121086497477352
0.5966128820351396,0.43839646432554585
0.5610268268069056,0.9208456903492785
0.5987698883664654,0.7863787305811902
0.43852369855644563,0.6131998096058
0.6026322497236897,0.9245348205391271
0.6070880883952349,0.4305867827496351
0.6569029037512721,0.5418447037501963
0.6178607214832548,0.3486753440477721
0.17778715641675297,0.5627569063816782
0.6182846918881214,0.15456045459419004
0.6292403427909862,0.5552856068208978
0.6300555128708906,0.44549651162117937
0.11966981343112665,0.8859264359211576
0.7785486702198224,0.2445942884442892
0.5997061968952506,0.9255080593246889
0.5973744314829179,0.16589159382488666
0.622080944784976,0.8999709928911899
0.6022681453681434,0.32301391351320624
0.5687522169268702,0.14346053619276164
0.6098204517792065,0.47104638080637723
0.6180212989687158,0.20603104148404927
0.5234138112966039,0.29106802180584157
0.657784449861367,0.2039991715115415
0.6346792168895062,0.4083179286127662
0.6079834254960964,0.3446023205913572
0.12303671537185246,0.8664736593495728
0.448692984715765,0.2907850528393827
0.583889303099716,0.35699875300146316
0.2710062237947653,0.39378607026536333
0.7056888964719297,0.25192871216462653
0.634331699607578,0.4387132352792816
0.5979347293698951,0.6291297405923384
0.4581864473811433,0.14287133733963261
0.3085966665363386,0.1932404612009006
0.635709050494551,0.3630629662017908
0.6023777610816746,0.37641314794571645
0.6031046475745996,0.7965596892886033
0.5405686168446211,0.4025751550717624
0.6097145289207053,0.2203330684802416
0.5817677715856792,0.375347851619997
0.5275210633585241,0.2581962750885694
0.6227969454246353,0.7922066918004491
0.5649781181748093,0.38604755665338575
0.44731286278077564,0.5732928987872066
0.6311161615345903,0.42061585729546247
0.27059190785886905,0.5628732334385567
0.5742218315144911,0.3980491171718381
0.4136584678594554,0.8349710816797808
0.5997555639922215,0.12461253758545887
0.446754000514604,0.5598061325513515
0.6337384246656861,0.42380470543707083
0.6022533599963095,0.3049941863952085
0.6315823014464967,0.416991952211157
0.6205020542219605,0.10959348862783691
0.5986230164403815,0.5464786542100659
0.5682545250195578,0.1305300217542014
0.565015298952759,0.3854957454560416
0.6175121773426431,0.06630648749989645
0.6185835716505892,0.19524704809303817
0.6140303273383979,0.526133771408273
0.5968331899242656,0.6863497234723797
0.6131056096929379,0.38238693209253877
0.6540363546223759,0.41094973247004457
0.6028354912321191,0.7638208203932739
0.7402043477639831,0.47080021769502506
0.7158463456092888,0.3510830089678529
0.8617068200928637,0.45903952945218013
0.5998465803415706,0.10765806331186839
0.9265626791832329,0.4102103246105597
0.6252235725089553,0.07097659042807838
0.6302497694518691,0.4371666697943504
0.6022539749914981,0.33958044897768463
0.6022619916397932,0.36910437685392844
0.2853581388203086,0.3877461831835814
0.6261381348023812,0.4078125919559362
0.3266549493808274,0.4155167784063342
0.6244080791791572,0.3527062739301005
0.6315823014464967,0.416356174623601
0.9997940680597273,0.7025836560218175
0.5966128820351396,0.18408542930315097
0.476476541547045,0.12825604333488116
0.5855997383586927,0.3655040535929581
0.6298422791072944,0.19817899896869612
0.8170183868200933,0.4229082269566226
0.6448856972664337,0.2557194922967488
0.38071658489613436,0.3736531133260904
0.11484995734077103,0.5844359645756472
0.30466790570377345,0.6137705351178755
0.5985222170742309,0.38901773835869347
0.926342371294107,0.43924416777561653
0.6101196058353704,0.511098886717559
0.6655340424351156,0.5339003604807422
0.6366728582768039,0.2144191214015183
0.6030614564273605,0.7273400429169621
0.6024359468433246,0.421384837085372
0.6204653535980525,0.8535592289996039
0.597071856804152,0.8034387625139401
0.6268288844828211,0.22386743201453535
0.5846800475433395,0.4551186803670629
0.6208508924040229,0.9310181317501749
0.6178444574941347,0.34792760392261346
0.6341665527154756,0.24690229384999524
0.5014833540189225,0.4359171019280755
0.5232896092541637,0.30741976824671274
0.24534748933048622,0.4542661955224944
0.5219925178173139,0.23585963055243242
0.4738405399456561,0.4728636046079649
0.641573944701281,0.26596135294317713
0.6375183116058346,0.5439288788046814
0.6185527508208589,0.1478844636677659
0.4700536449269693,0.5482477662740153
0.6527165248725736,0.2617662495205231
0.5677519265270183,0.4964932092852902
0.6205754901850025,0.17444280255854772
0.6023948698964465,0.34589935727046567
0.5980816012959791,0.5284649558959733
0.976378540125804,0.6703585794871496
0.6263305368052394,0.021742744525234434
0.44722209160876925,0.6373953572248992
0.5704319247090489,0.1594361875464953
0.6374321499069392,0.22021941775065507
0.6178196032618646,0.25025950748539527
0.6022656317352227,0.3414754546561991
0.6384333413052715,0.44871079469254554
0.6097434019056277,0.2751209337554897
0.14346088677166724,0.39953573183664026
0.7159381405630914,0.3736531133260904
0.1010032365682173,0.30105182537177627
0.5980626674333884,0.5632762895016874
0.715552601757121,0.3243803502905014
0.6254031928905265,0.08674712182660627
0.6548128331943885,0.31549502831025567
0.40053092720617556,0.45839612218842224
0.738457278087793,0.49920275267810116
0.6698868405876146,0.5792372870642559
0.6251140873987444,0.4154911370717549
0.6796375566232152,0.5286554114763675
0.601729687828541,0.3288577686887026
0.6396425980338294,0.5696139402903835
0.6288450774727874,0.34262259099624487
0.00819412742921466,0.24423770058655742
0.830291831137915,0.45303038312041316
0.62819582582235,0.18084451708260785
0.44756312890092687,0.5630449766726728
0.618580990984453,0.19526432249147668
0.6067272348610498,0.48698095335888664
0.6453274392405663,0.39509777921608397
0.46808928810872225,0.5552684327956365
0.5989167602925494,0.875387592839028
0.38067986691461336,0.36793111503808656
0.6030589134350122,0.7876671306750702
0.5612287757052711,0.8380886410357402
0.6279338986015338,0.22198519881983414
0.7136279269763643,0.4569337839792315
0.44782938033809816,0.5926109512066544
0.410605517517158,0.8259957337291666
0.5972554467117569,0.8437046763924856
0.6706720683578722,0.5770733649781234
0.5891216945087007,0.5131347253720457
0.6451122715992156,0.26789258674618016
0.5532533745751437,0.14254589960228392
0.4477085281791713,0.5657721796351554
0.6253000765502039,0.05488622594064575
0.5970902157949125,0.8065116875204608
0.6140303273383979,0.30573087438886487
0.6209059693763044,0.9262497998435051
0.8342062457711589,0.4368048817626063
0.38939717617156294,0.3330025173346858
0.6504458110464344,0.2152089795213285
0.6223012526741019,0.8787784066393234
0.5391622786655043,0.4010835975672401
0.6282570668977413,0.1788505106364056
0.6389192151074865,0.515227935080951
0.9971718685177102,0.7698717746436896
0.4478206441585204,0.5935756331022246
0.6272742387612925,0.4112882794426746
0.6187860139720639,0.2397744902318487
0.5747232315002501,0.6859213336348484
0.6425893197386437,0.1413048043731473
0.5857119634589486,0.3392829759846977
0.2681781041243914,0.5971475328683811
0.7624653418794058,0.2639361022047233
0.479722273545543,0.5840881770372877
0.6386940603773471,0.4983072976926715
0.5854594502775834,0.4408007329881179
0.5054141545203952,0.2943294523826059
0.64269912678375,0.2592072968941424
0.6310978673914143,0.19692954482008945
0.6358730708204858,0.5574232962469967
0.2624559696314144,0.3753485202262396
0.2885648110992291,0.39688415768205465
0.48649433186228397,0.735507171432277
0.5938875782886487,0.14567217829308288
0.48689245213556837,0.3231886658135793
0.6173405301922272,0.3157907675467877
0.6029796811829504,0.9375221700055798
0.5729844086006043,0.14600721839018835
0.5986230164403815,0.08024175666900935
0.6947429448143474,0.22579623246990688
0.6549002236127827,0.21661671406727867
0.6005690694609938,0.4102103246105597
0.3824767036318094,0.4912762020372769
0.6549022572664063,0.20235700720453031
0.6099663359098999,0.32398742026355737
0.6265981292251039,0.16482963852774787
0.6387426562059512,0.4983221092010856
0.5999999407474185,0.7366821158205596
0.561449083594397,0.6893166855476387
0.9987788723407569,0.7176335714127207
0.5619998533172118,0.4006736607972199
0.6299953755417054,0.2286142419392163
0.7491400143922489,0.44262841073527265
0.6085638056965949,0.03379996476657013
0.5111101491005234,0.4120275573732149
0.5610084678161452,0.9281571326061726
0.5376475581266229,0.25794054737899325
0.5653623161483134,0.4426982670359369
0.7144143443299704,0.3644343383065287
0.6212180722192329,0.8807917023332517
0.383848375469065,0.34508858168005985
0.6009911931126014,0.1392068252980324
0.2642522886203695,0.45047434724327234
0.48630399054845996,0.5941027234263578
0.6021368663093841,0.4139048527099287
0.5796967589673081,0.3832708420637723
0.6204749731124484,0.3684651341562784
0.9031179616171832,0.4932968140548722
0.6011269747838626,0.007306180750641669
0.6022552110398357,0.33425455077018085
0.5354187313465857,0.2696737554771528
0.5990452732278728,0.9369520559006992
0.47109925531382957,0.9071404680558526
0.3438872425480122,0.5509585442902101
0.6177631375485344,0.33783112742126
0.537649516715085,0.41356315837921065
0.5611920577237501,0.8569500427999013
0.6676821301530548,0.4353492775102819
0.6259656923950789,0.05073971419551759
0.3070504078191678,0.7146052513932732
0.26323523095174073,0.4538901982722178
0.6549117031655562,0.21239458409775325
0.5723955384197078,0.3895475530149901
0.4864781178001291,0.7353120141376366
0.2600366086659433,0.6051032719279921
0.6252870729688943,0.37098771683735615
0.6262882276140237,0.017289120173857878
0.6100695173702377,0.5993945428365666
0.5695433022677379,0.25282427275844
0.5603659031395279,0.8331083832665542
0.625275165693224,0.06430762230754627
0.6030787704618077,0.8504543515979563
0.9243128550232289,0.42526282405064547
0.35267253133747845,0.28808243771534603
0.7092214439653265,0.6355512758225208
0.4477089913014015,0.5776711735050024
0.6022935964450595,0.32615235411771343
0.5578263986290637,0.1434122341525352
0.597071856804152,0.8002598745761602
0.4897959872918318,0.3233299384530692
0.6177581968359612,0.2396280196580644
0.6343145339134159,0.4363047336400185
0.6264986611017623,0.09258226666519503
0.22444484814475718,0.5238070985541892
0.5605862110286538,0.9233888006995039
0.621367285846403,0.4284366498715475
0.5872907239275622,0.6870448238943008
0.6576083336873166,0.5048344951325425
0.62074073845946,0.9291107989875069
0.2726995753698578,0.610096574934055
0.5605862110286538,0.9208456903492799
0.6157928611517024,0.6551666547922157
0.15188878242137122,0.7766997255889192
0.654638654223289,0.20032268958612587
0.5966128820351396,0.3790572228203205
0.6193249943412442,0.028349829408304397
0.5312828555422995,0.4498803333000811
0.543834877551023,0.2669461831612387
0.45929592246657547,0.9254691784342277
0.7077780108832369,0.24049811451808145
0.6314170705296522,0.41031628754181904
0.6387782689116343,0.5001773964304552
0.4349817416344868,0.6195270471826049
0.26247432862217485,0.3701563365945324
0.5875502494104305,0.26111464854598626
0.6152787387101114,0.7681531064045812
0.7143776263484494,0.3646462641690474
0.6177936518759608,0.21065023132007965
0.3468044852439254,0.2437214445352952
0.15909050433118826,0.8645095867189196
0.6267620161730115,0.2168962590903994
0.6180437040929088,0.2450877329760794
0.6260278527709229,0.060225272870057994
0.6280848883269772,0.18513153345730188
0.15846571881609356,0.7475977554723683
0.2833230339403412,0.3019407724942075
0.6186736583737821,0.5354336770735779
0.59848549909271,0.39177277457143606
0.829493833138713,0.3203681597153627
0.28530306184802706,0.3850971099020981
0.08345571585797884,0.6761750743069872
0.6251653784363495,0.36575676277314134
0.6491647165407143,0.2536369966291352
0.7379542356451918,0.3589836148490977
0.6229254583599587,0.7439935580774533
0.5058390938543804,0.6178434655541887
0.6344370803657473,0.4388105780229941
0.7148916780897432,0.3142079088896057
0.7082074814216035,0.6297939988968528
0.6029783236867124,0.46959900673189
0.5617979044188464,0.46245004972140996
0.27761857190213,0.5756451684520982
0.6269171623379358,0.049809416072416415
0.7934570119458415,0.26452593953818426
0.4466256189296727,0.5873085080749079
0.18805777463622902,0.5588480726881271
0.6263767005564055,0.06055225990778179
0.665068972122739,0.28484136599775367
0.6096964086919898,0.17781935448016523
0.6268279462466451,0.22443946213580324
0.6253492500685404,0.08700958761941105
0.6262318746723159,0.052856462570237864
0.6023915783503125,0.3810206328663826
0.6080823518944753,0.3851199976909913
0.45728754766238566,0.3580082267691523
0.4467747269542305,0.5561062115174087
0.38079002085917635,0.3850971099020981
0.5998491692844262,0.17415929078094422
0.33419610186274823,0.6908124263378823
0.5623968358242232,0.29396309050797537
0.615186943756309,0.8275983108410665
0.6326036990673922,0.33973667334328805
0.5802675458023824,0.2565514095006314
0.6654647071168225,0.5207321798576872
0.7345166638549787,0.3562042838879009
0.2972277917222138,0.547651062399998
0.26407353518182297,0.7578886869257799
0.6259380335445988,0.05585762893370744
0.584375008551376,0.503887361023087
0.7157912686370074,0.3380495684229552
0.2624192516498934,0.3823420736893555
0.6032254840642807,0.44541452056361347
0.602205513916445,0.5827142854819085
0.826863043454207,0.4535357977423092
0.3807349438868949,0.3769379641951297
0.6343338472145998,0.405797936017605
0.4378648317381444,0.6142543637401419
0.6336025612479024,0.3673219245920468
0.5938405295949812,0.40819986953391096
0.6049030465636958,0.3866338047971103
0.6270038598439471,0.21267561147041592
0.589835430537799,0.20460508302912633
