Y1,Y2
0.6923076923076933,0.48799395273951
0.35116369999624275,0.4905636807654593
0.37208181800284545,0.4868817681357972
0.9990834598610387,0.4902149697711318
0.791177797503715,0.49419053544782143
0.46794871794871895,0.4905647847429916
0.34826884067666664,0.18853566004322492
0.5961538461538473,0.4905647847429916
0.4877382921046973,0.490538315333404
0.4395932954204731,0.48793825314387773
0.5654474909619891,0.4904361833049466
0.3782051282051286,0.4905647847429916
0.5705128205128209,0.4905647847429916
0.9999999999999982,0.48799395273951
0.709534890723314,0.4062474006483543
0.6820410155478407,0.4904334023799973
0.5463292781744228,0.4862078026062633
0.9371711071529152,0.48996739334772577
0.28924129109083263,0.42516679525943524
0.48076923076923045,0.4905647847429916
0.29984502077397623,0.4304816470425514
0.18623929547739576,0.17435736917999384
0.6602564102564099,0.4905647847429916
0.2737051607098063,0.49856059345577874
0.35897435897436014,0.48799395273951
0.8700951299482794,0.8291512046682225
0.5147733161545878,0.8770446519084156
0.5236476960866574,0.2211685302865356
0.41025641025641135,0.48799395273951
0.4988723781820116,0.48754136255465574
0.6500134773923835,0.4831903850868775
0.8970465437937982,0.20760099044210656
0.5214961451239004,0.4014389096571998
0.7495440023652614,0.4875655505468063
0.6082399861918382,0.47144352865741146
0.4121385554467689,0.5363741232724905
0.6153846153846163,0.48799395273951
0.7628205128205124,0.4905647847429916
0.999243531416409,0.48956566979326493
0.3555496610869816,0.76899980341622
0.8335908826847649,0.1753645346149068
0.45940653146754096,0.48943657802709445
0.2958822475596394,0.07593708858845583
0.469222389204198,0.4565465773024652
0.44823876091320464,0.3445991628948737
0.3933643248930012,0.32649990277992336
0.7747269310782551,0.47709553820713796
0.23717948717948825,0.4905647847429916
0.5671718542239907,0.4891912635375207
0.4551282051282055,0.4905647847429916
0.5446657143574276,0.48863522368318546
0.5984811948241711,0.49027805465831775
0.31209595924083355,0.2853077710282213
0.5009140687969359,0.24417216249930587
0.5499868185891914,0.5031475495316577
0.36556608929518425,0.5135555899491405
0.38461538461538564,0.48799395273951
0.5207350921817283,0.4863008345604258
0.42948717948718085,0.4905647847429916
0.5935905622729716,0.4788518080991707
0.3832072251419807,0.48903523651292136
0.34628628827227914,0.48664358031535554
0.7314492770867961,0.4689885488766975
0.2628205128205139,0.4905647847429916
0.5350350204377521,0.4415469087543942
0.5331709354803881,0.28986585158644285
0.5651836915391183,0.47345110539200475
0.4407434087979336,1.0
0.9990834598610387,0.4902149697711318
0.18861168157415387,0.33059467530972664
0.5256410256410269,0.48799395273951
0.5132774368244878,0.34395033377089673
0.46105927373371747,0.3497408269018369
0.5908705690920072,0.3689074358402433
0.584091251419564,0.48854286603012437
0.5289495609282292,0.22382595617809364
0.7521785915507726,0.46979333961512454
0.6620960559116799,0.11662485339826578
0.9743589743589728,0.48799395273951
0.21154375727104252,0.9073313041915758
0.6233030452813302,0.425306670151868
0.3107930051896135,0.4264632068424875
0.31904310308274614,0.006626556904516134
0.4358974358974369,0.48799395273951
0.49358974358974467,0.4905647847429916
0.7371794871794863,0.4905647847429916
0.6283866021156971,0.49041810191780627
0.8327289474083754,0.49865985313796585
0.051282051282051544,0.48799395273951
0.42438310675468194,0.9976560749168002
0.4424891662182612,0.4878472699143247
0.7857480648272586,0.485997999096786
0.45251942472592194,0.4865089945709665
0.3141078598351451,0.8661979921358705
0.6849062442140665,0.12306840070340946
0.5896945401508578,0.9166425260994084
0.543185210052385,0.4887713843097282
0.1651648111430895,0.48892346285172744
0.4230769230769224,0.48799395273951
0.9866170390164176,0.421307371333134
0.4225883350108124,0.3013460198930302
0.5705128205128216,0.4905647847429916
0.49459417565695907,0.8982344299454273
0.29883674974605245,0.8495968432059247
0.6176013985219856,0.4826791009563939
0.25229192143699897,0.5583798065608623
0.41466006180493614,0.32644108308392666
0.9118966221212602,0.21292265712834513
0.442307692307692,0.4905647847429916
0.5320512820512812,0.4905647847429916
0.32051282051282015,0.48799395273951
0.45512820512820623,0.4905647847429916
0.6217948717948727,0.4905647847429916
0.3644680752456551,0.48764413776765025
0.32721002313105063,0.4997359281532051
0.16666666666666746,0.48799395273951
0.442594638515666,0.48945260013927877
0.5296125284570344,0.48772457965123434
0.5518408562072614,0.490538315333404
0.4908479741948317,0.22816033356301874
0.4423104839566363,0.9970077341291297
0.7628205128205137,0.4905647847429916
0.9222310170459701,0.2173234910435899
0.49751037680773263,0.49921718189165887
0.7590928748942606,0.48946005566407047
0.7174695301439739,0.45257410704110035
0.3536663958139204,0.1892746218273459
0.8003655111430907,0.48764413776765025
0.40240675857232455,0.48814595259976007
0.2421527130816685,0.4073441590112171
0.17065509989961164,0.6316571445995209
0.48193002234657534,0.48672089294102394
0.4531216002664746,0.3418660751048162
0.2882434984302332,0.8029841420507662
0.3644383374022286,0.49932943488211545
0.30208749514261113,0.2865245248690883
0.6649303257288408,0.00585667650512961
0.6615300815118903,0.4873965613442442
0.4550367533474455,0.6250440881490165
0.7591085407325673,0.43142328057779644
0.9294871794871794,0.4905647847429916
0.37771654013901745,0.28335019586865917
0.6211904858699142,0.5834973092528583
0.308128936930212,0.5299501490845167
0.2995954664626414,0.4887713843097282
0.5144069536237307,0.49374588926148044
0.5306118867774527,0.48814595259976007
0.4615384615384619,0.48799395273951
0.2376543218723816,0.5316540601621522
0.4038461538461532,0.4905647847429916
0.3782051282051279,0.4905647847429916
0.7436331357025172,0.8114268974663004
0.5050957873114745,0.48915438713671106
0.6711060878873354,0.4886137181687632
0.31410256410256554,0.4905647847429916
0.6819185247762043,0.4879014553113612
0.7770484205221286,0.48898712085653084
0.5681989874180691,0.4861695591472996
0.2608502054238249,0.4883277097327788
0.5086653946900918,0.48944364972058635
0.3078015798378574,0.490446726562359
0.40413310005412756,0.48945260013927877
0.4743589743589737,0.48799395273951
0.6750292666302937,0.07100086124350102
0.28846153846153955,0.4905647847429916
0.6509489568236991,0.4913117388532798
0.43044502161530585,0.48916962863606356
0.5500425592727224,0.4022301197690499
0.4888097913850443,0.5042191104715258
0.38047050409825944,0.34488060558060485
0.517542613715826,0.46000228798188747
0.3141025641025652,0.4905647847429916
0.6029207549009481,0.3205996764037139
0.21890155498352776,0.2755251774732691
0.23076923076923184,0.48799395273951
0.5923883358476674,0.38507893506941204
0.657173188378557,0.4767838294477369
0.2628205128205119,0.4905647847429916
0.8612524340619945,0.44760830096752674
0.20512820512820612,0.48799395273951
0.8501532401940429,0.12593297157422467
0.5572535240070302,0.48649404557435755
0.5176982419906574,0.1425775950926481
0.36124162462513487,0.8640640434304783
0.6696251182140421,0.4855548137779855
0.1380038363721653,0.17004640314582448
0.3633780105228849,0.305874427056074
0.7453227029429486,0.23251983162482215
0.9038461538461526,0.4905647847429916
0.46298521728025915,0.14175988675794765
0.6089743589743599,0.4905647847429916
0.6797180309414137,0.4575466513827534
0.6168197232747936,0.5002319893705806
0.5996936724093346,0.1928821549903425
0.7539308232709923,0.4840909876062938
0.5687170166267896,0.478928413759842
0.41777298941597885,0.48778426656538093
0.9118966221212602,0.21292265712834513
0.5685012618358315,0.4730408079735734
0.8085363320717508,0.49404268043305294
0.9871794871794859,0.48799395273951
0.6235065113461271,0.3726367492203292
0.7238703862928636,0.42217512405666485
0.5868072389414744,0.48936778462394354
0.5598868878924353,0.48779345550788483
0.5906459260424144,0.48581670970703905
0.6440813242592961,0.5817208440972333
0.46153846153846256,0.48799395273951
0.6065144126829513,0.48514044603168
0.650083452416698,0.4881041509512439
0.5548355558241971,0.4861547098344803
0.6072877741549491,0.4887713843097282
0.6176499912777466,0.4400013897094236
0.5489188149481479,0.48893262118824166
0.6330511011056259,0.9228750398955523
0.4370296719673702,0.29507022982213504
0.4912914390029131,0.48156518968039874
0.949991619973428,0.48996739334772577
0.48741352767450435,0.4886577732524994
0.4764298707213811,0.7679305142043866
0.8653846153846146,0.4905647847429916
0.5808661614573503,0.12414180198145497
0.26115717735028654,0.4856578431499719
0.22473840381772853,0.610750833786265
0.4294871794871805,0.4905647847429916
0.7495151639164133,0.488432278065545
0.7448691668862019,0.44296894630877437
0.5942409602122549,0.4655075918466605
0.37097584059196936,0.2981987742012332
0.6548965481260871,0.7813741355349979
0.18580838973430408,0.3017919821748908
0.49502485147992176,0.5490777974367307
0.5304869985415233,0.9640083519512577
0.5591142606888565,0.7534002736666219
0.551321091316938,0.4893392173304081
0.38461538461538375,0.48799395273951
0.4710023882501215,0.4857232241037572
0.4076476298541271,0.4890798265744481
0.49355517614234684,0.48957904794841783
0.4124199477654659,0.17126041417035648
0.6616638051375133,0.48898712085653084
0.7940678620812796,0.3636416657122916
0.4392755663408378,0.491254679039702
0.6808945743682826,0.4864162888530493
0.19871794871794968,0.4905647847429916
0.30612904394835894,0.4128058594462123
0.6041063238774499,0.48943734087648355
0.5158276809370177,0.4479135936194161
0.5323064000072792,0.48642604757888375
0.38387852409452394,0.27992978677338726
0.4428209584482279,0.4923241150765899
0.7956754698579986,0.37813066734793177
0.7196825172109909,0.053005037219129914
0.14102564102564163,0.48799395273951
0.9999999999999996,0.48799395273951
0.26819956354616,0.7579469353365702
0.3909024594028152,0.47710364013489504
0.4181241499692947,0.4862078026062633
0.34214238349682147,0.1572059030361968
0.598669722097963,0.42479155225171883
0.8310260781378238,0.24925156007696284
0.28022111598910315,0.5901973573728663
0.5945825501273136,0.3193901481323824
0.41722547159187684,0.4879674833299224
0.34307314449810117,0.23588732298250437
0.7559464488655063,0.48544332225846565
0.6710703182151925,0.4292743632231902
0.5504202472076516,0.5189717247490878
0.5103986896432011,0.4954030484149969
0.10256410256410309,0.48799395273951
0.4370086191150645,0.9996651600206878
0.23475766400217551,0.6059488245647051
0.6183040173819329,0.48779783235369023
0.5056733958893957,0.3287755948395374
0.9118966221212602,0.21292265712834513
0.3782051282051275,0.4905647847429916
0.6513315381846649,0.48570984003418505
0.4612682531015585,0.9544739519658352
0.36511232778552916,0.3175571303448408
0.272813634364624,0.4876439566943031
0.5512820512820519,0.48799395273951
0.4294871794871807,0.4905647847429916
0.30715613058830016,0.0069529678161350805
0.4183243812677948,0.5532377477800404
0.6533575657800431,0.3938959720183674
0.22831315507404332,0.8466917607142803
0.5624159792831542,0.48620055230624665
0.6693492851506708,0.48946005566407047
0.3589743589743581,0.48799395273951
0.4040801943411707,0.48608694124901786
0.9866170390164176,0.421307371333134
0.6513983426268855,0.31909241995097254
0.3394451961292323,0.8428752700248566
0.9999999999999987,0.48799395273951
0.9866170390164176,0.421307371333134
0.23076923076923184,0.48799395273951
0.5625382805928053,0.9511541919338498
0.3653846153846165,0.4905647847429916
0.3544462477544612,0.5595116113038248
0.6628883454171876,0.487206943520962
0.49856060472617064,0.4855751205962785
0.9866170390164176,0.421307371333134
0.4332886554951527,0.4890798265744481
0.7595786828958215,0.9212029182951191
0.24358974358974267,0.48799395273951
0.43226913190141186,0.7140811290527067
0.7087966921435497,0.31556862168139266
0.7685963248664007,0.19981279013239228
0.6782029466852366,0.49110267618774706
0.602947715601932,0.49088850211099044
0.2929074596714878,0.8269248174609678
0.9999999999999987,0.48799395273951
0.3333333333333326,0.48799395273951
0.897435897435896,0.48799395273951
0.5445960007049333,0.3991995165935285
0.6721603829379628,0.48764413776765025
0.2849706840485995,0.5443561364302851
0.43517484533471984,0.6219746306275071
0.5065917303208253,0.4878472699143247
0.5557242092141927,0.12726931675594322
0.601117232607503,0.4871632883376526
0.5312948134676921,0.6103947739568995
0.4344580406236066,0.4855751205962785
0.5934861854994299,0.4766059208862672
0.5759512866008267,0.6607708688128985
0.24999999999999906,0.4905647847429916
0.9866170390164176,0.421307371333134
0.5192307692307696,0.4905647847429916
0.5996589914020336,0.4875733697633798
0.43574808886385663,0.4513236129039559
0.7492435314164101,0.5229864858385256
0.7129959448410895,0.4862078026062633
0.31226689804176755,0.6509613362250324
0.547238388999881,0.83881703976729
0.4683947660413411,0.4891750695327084
0.896679428852307,0.48956566979326493
0.6551890224049043,0.38459546599292493
0.5120611571087867,0.14075204544464476
0.6805063341270663,0.793451878409488
0.4166666666666677,0.4905647847429916
0.5379801069525664,0.3846696718929259
0.5293368851640627,0.48793825314387773
0.0769230769230772,0.48799395273951
0.6318778073300013,0.10638039075650041
0.29171339806997554,0.8589638248169342
0.5115641016905497,0.4295305831252322
0.3628465699930916,0.4896264831830895
0.2602117324182296,0.4865089945709665
0.4033575657800431,0.2936335238825855
0.7155212050295487,0.4895331085273874
0.6597678221902995,0.396466804021849
0.26555623034439946,0.8389514765146109
0.30769230769230804,0.48799395273951
0.506885187772488,0.4856601531372683
0.4323031676828486,0.487968943293482
0.5237511130433524,0.47133723249321297
0.2949810670173445,0.490446726562359
0.5956652580877354,0.3707584839870331
0.22531181139378414,0.2780960094767507
0.9866170390164176,0.421307371333134
0.5553784745975563,0.4861695591472996
0.42008159774705117,0.47017526748540817
0.5652317257807501,0.48676561921956013
0.4551282051282062,0.4905647847429916
0.9551282051282053,0.4905647847429916
0.999999999999998,0.48799395273951
0.8793513351757822,0.17337439214654654
0.4949421438979455,0.48414902770803175
0.7477153392580153,0.4844297181473134
0.483451849253235,0.4868892236605889
0.9999999999999982,0.48799395273951
0.8461538461538455,0.48799395273951
0.76445081702607,0.48622328644715473
0.567851990545559,0.3411499432231202
0.3444905106836199,0.4882286751534535
0.4791799037249284,0.9812008945512305
0.6346153846153856,0.4905647847429916
0.31904310308274614,0.006626556904516134
0.9948634148452227,0.4873965613442442
0.35256410256410364,0.4905647847429916
0.6031229074893127,0.490538315333404
0.5883041944697603,0.4855751205962785
0.5996277517619871,0.48936778462394354
0.6384875956341173,0.4870556511796079
0.5064102564102574,0.4905647847429916
0.7091158058282094,0.6940023416097267
0.3148194073256756,0.3501787916156518
0.7551203145515624,0.10272601638603374
0.4487179487179498,0.48799395273951
0.2489468377045422,0.5178021686111045
0.9999999999999987,0.48799395273951
0.588967125212865,0.14308392578370094
